timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687534084577,0,/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in query at index 39: https://api.trello.com/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,TrelloApi - run 1-3,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1257,0,3,3,https://api.trello.com/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,0,0,0
1687534084547,200,/1/boards/?name=Jotameter&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,400,Bad Request,TrelloApi - run 1-2,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",1847,366,3,3,https://api.trello.com/1/boards/?name=Jotameter&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,200,0,0
1687534084748,0,/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in query at index 39: https://api.trello.com/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,TrelloApi - run 1-2,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1257,0,3,3,https://api.trello.com/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,0,0,0
1687534084581,187,/1/boards/?name=Jotameter&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,400,Bad Request,TrelloApi - run 1-3,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",1847,366,3,3,https://api.trello.com/1/boards/?name=Jotameter&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,187,0,0
1687534084769,0,/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in query at index 39: https://api.trello.com/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,TrelloApi - run 1-3,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1257,0,3,3,https://api.trello.com/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,0,0,0
1687534084568,245,/1/boards/?name=Jotameter&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,400,Bad Request,TrelloApi - run 1-1,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",1847,366,3,3,https://api.trello.com/1/boards/?name=Jotameter&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,245,0,0
1687534084814,0,/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in query at index 39: https://api.trello.com/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,TrelloApi - run 1-1,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1257,0,3,3,https://api.trello.com/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,0,0,0
1687534084754,248,/1/boards/?name=Jotameter&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,400,Bad Request,TrelloApi - run 1-2,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",1847,366,3,3,https://api.trello.com/1/boards/?name=Jotameter&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,248,0,0
1687534085003,0,/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in query at index 39: https://api.trello.com/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,TrelloApi - run 1-2,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1257,0,3,3,https://api.trello.com/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,0,0,0
1687534084773,256,/1/boards/?name=Jotameter&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,400,Bad Request,TrelloApi - run 1-3,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",1847,366,3,3,https://api.trello.com/1/boards/?name=Jotameter&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,256,0,0
1687534084819,236,/1/boards/?name=Jotameter&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,400,Bad Request,TrelloApi - run 1-1,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",1847,366,3,3,https://api.trello.com/1/boards/?name=Jotameter&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,236,0,0
1687534085075,0,/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in query at index 39: https://api.trello.com/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,TrelloApi - run 1-3,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1257,0,3,3,https://api.trello.com/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,0,0,0
1687534085075,0,/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in query at index 39: https://api.trello.com/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,TrelloApi - run 1-1,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1257,0,3,3,https://api.trello.com/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,0,0,0
1687534085009,215,/1/boards/?name=Jotameter&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,400,Bad Request,TrelloApi - run 1-2,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",1847,366,3,3,https://api.trello.com/1/boards/?name=Jotameter&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,215,0,0
1687534085225,0,/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in query at index 39: https://api.trello.com/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,TrelloApi - run 1-2,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1257,0,3,3,https://api.trello.com/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,0,0,0
1687534085080,183,/1/boards/?name=Jotameter&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,400,Bad Request,TrelloApi - run 1-1,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",1847,366,3,3,https://api.trello.com/1/boards/?name=Jotameter&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,183,0,0
1687534085264,0,/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in query at index 39: https://api.trello.com/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,TrelloApi - run 1-1,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1257,0,3,3,https://api.trello.com/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,0,0,0
1687534085080,256,/1/boards/?name=Jotameter&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,400,Bad Request,TrelloApi - run 1-3,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",1847,366,3,3,https://api.trello.com/1/boards/?name=Jotameter&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,256,0,0
1687534085336,0,/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in query at index 39: https://api.trello.com/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,TrelloApi - run 1-3,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1257,0,3,3,https://api.trello.com/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,0,0,0
1687534085230,197,/1/boards/?name=Jotameter&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,400,Bad Request,TrelloApi - run 1-2,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",1847,366,3,3,https://api.trello.com/1/boards/?name=Jotameter&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,197,0,0
1687534085428,0,/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in query at index 39: https://api.trello.com/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,TrelloApi - run 1-2,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1257,0,3,3,https://api.trello.com/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,0,0,0
1687534085269,261,/1/boards/?name=Jotameter&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,400,Bad Request,TrelloApi - run 1-1,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",1847,366,3,3,https://api.trello.com/1/boards/?name=Jotameter&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,261,0,0
1687534085341,198,/1/boards/?name=Jotameter&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,400,Bad Request,TrelloApi - run 1-3,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",1847,366,3,3,https://api.trello.com/1/boards/?name=Jotameter&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,198,0,0
1687534085603,0,/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in query at index 39: https://api.trello.com/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,TrelloApi - run 1-3,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1257,0,3,3,https://api.trello.com/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,0,0,0
1687534085603,0,/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in query at index 39: https://api.trello.com/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,TrelloApi - run 1-1,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1257,0,3,3,https://api.trello.com/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,0,0,0
1687534085432,198,/1/boards/?name=Jotameter&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,400,Bad Request,TrelloApi - run 1-2,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",1847,366,3,3,https://api.trello.com/1/boards/?name=Jotameter&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,198,0,0
1687534085630,0,/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in query at index 39: https://api.trello.com/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,TrelloApi - run 1-2,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1257,0,3,3,https://api.trello.com/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,0,0,0
1687534085608,209,/1/boards/?name=Jotameter&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,400,Bad Request,TrelloApi - run 1-3,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",1847,366,3,3,https://api.trello.com/1/boards/?name=Jotameter&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,209,0,0
1687534085818,0,/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in query at index 39: https://api.trello.com/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,TrelloApi - run 1-3,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1257,0,3,3,https://api.trello.com/1/boards/?name=${boardUrl}&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,0,0,0
